Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H42419,80,413455,1,62,2968,blue,false,left,62,38,right,orange,516,0
H42419,81,416506.5,0,0,2968,blue,false,right,43,50,right,blue,587,0
H42419,82,419620.30000000075,0,0,2968,blue,false,right,50,47,right,blue,426,0
H42419,83,422574,0,0,2968,blue,true,right,41,35,left,orange,220,0
H42419,84,425317,0,0,2968,blue,false,left,9,62,left,blue,1228,0
H42419,85,429075.69999999925,0,0,2968,blue,false,left,60,58,left,blue,363,0
H42419,86,431962.5999999996,0,0,2968,blue,false,right,88,31,right,blue,455,0
H42419,87,434944.30000000075,0,0,2968,blue,false,left,56,44,left,blue,474,0
H42419,88,437942.80000000075,0,0,2968,blue,true,right,31,15,left,orange,123,0
H42419,89,440592.4000000004,0,0,2968,blue,false,left,90,31,left,blue,347,0
H42419,90,443468.5999999996,0,0,2968,blue,false,left,80,76,left,blue,135,0
H42419,91,446126.9000000004,1,78,2890,blue,false,right,78,4,left,orange,15,0
H42419,92,448679.0999999996,1,60,2830,blue,false,right,60,28,left,orange,57,0
H42419,93,451266.69999999925,0,0,2830,blue,true,right,56,99,left,orange,291,0
H42419,94,458089.80000000075,0,0,2830,blue,false,left,31,45,left,blue,556,0
H42419,95,461173.4000000004,1,55,2775,blue,false,left,55,16,right,orange,66,0
H42419,96,463767.4000000004,0,0,2775,blue,true,right,12,89,left,orange,107,0
H42419,97,466401.5,0,0,2775,blue,false,left,49,4,left,blue,51,0
H42419,98,468973.0999999996,1,69,2706,blue,false,left,69,12,right,orange,136,0
H42419,99,471637.9000000004,1,26,2680,blue,true,left,49,26,left,blue,131,0
H42419,100,474295,0,0,2680,blue,false,right,75,76,right,blue,141,0
H42419,101,476960.0999999996,1,22,2658,blue,false,left,22,90,right,orange,38,0
H42419,102,479532.5,1,23,2635,blue,true,left,26,23,left,blue,255,0
H42419,103,482320.80000000075,1,11,2624,blue,false,right,11,68,left,orange,47,0
H42419,104,484899.5,1,82,2542,blue,true,right,71,82,right,blue,129,0
H42419,105,487565,0,0,2542,blue,false,left,86,95,left,blue,153,0
H42419,106,490236.80000000075,0,0,2542,blue,false,right,79,88,right,blue,133,0
H42419,107,492895,1,75,2467,blue,false,left,75,40,right,orange,227,0
H42419,108,495654,1,11,2456,blue,false,left,11,94,right,orange,483,0
H42419,109,498669.5,1,44,2412,blue,true,right,53,44,right,blue,76,0
H42419,110,501272,0,0,2412,blue,false,left,85,17,left,blue,67,0
H42419,111,503864.19999999925,1,32,2380,blue,true,right,85,32,right,blue,639,0
H42419,112,507035.30000000075,0,0,2380,blue,false,right,38,68,right,blue,210,0
H42419,113,509770.4000000004,1,28,2352,blue,false,left,28,93,right,orange,95,0
H42419,114,512395.5,1,13,2339,blue,false,right,13,95,left,orange,10,0
H42419,115,514932.19999999925,1,69,2270,blue,false,left,69,60,right,orange,31,0
H42419,116,517491.9000000004,0,0,2270,blue,true,right,56,95,left,orange,136,0
H42419,117,520158.5999999996,0,0,2270,blue,false,right,2,41,right,blue,140,0
H42419,118,522825.5999999996,1,42,2228,blue,false,left,42,5,right,orange,40,0
H42419,119,525401.5,0,0,2228,blue,false,right,44,30,right,blue,72,0
H42419,120,527997.0999999996,1,79,2149,blue,false,right,79,4,left,orange,43,0
H42419,121,530571.9000000004,1,83,2066,blue,false,right,83,87,left,orange,223,0
H42419,122,533326.0999999996,0,0,2066,blue,false,left,59,44,left,blue,98,0
H42419,123,535949.1999999993,0,0,2066,blue,true,right,15,10,left,orange,113,0
H42419,124,538587.5999999996,1,60,2006,blue,false,left,60,15,right,orange,7,0
H42419,125,541122.8000000007,1,73,1933,blue,false,right,73,25,left,orange,129,0
H42419,126,543786.3000000007,1,43,1890,blue,false,left,43,23,right,orange,60,0
H42419,127,546379.1999999993,0,0,1890,blue,false,left,22,87,left,blue,162,0
H42419,128,549068.0999999996,0,0,1890,blue,true,right,27,77,left,orange,113,0
H42419,129,551708.1999999993,1,99,1791,blue,false,right,99,35,left,orange,160,0
H42419,130,554397,1,39,1752,blue,true,left,49,39,left,blue,1188,0
H42419,131,558115.0999999996,1,83,1669,blue,false,left,83,60,right,orange,160,0
H42419,132,560812.4000000004,0,0,1669,blue,true,right,61,54,left,orange,141,0
H42419,133,563478.8000000007,1,82,1587,blue,false,right,82,34,left,orange,868,0
H42419,134,566879.1999999993,1,96,1491,blue,false,right,96,86,left,orange,419,0
H42419,135,569832.8000000007,0,0,1491,blue,false,left,65,27,left,blue,664,0
H42419,136,573022.4000000004,1,63,1428,blue,false,left,63,93,right,orange,1040,0
H42419,137,576594,1,65,1363,blue,false,left,65,40,right,orange,795,0
H42419,138,579918.9000000004,0,0,1363,blue,false,right,7,69,right,blue,1198,0
H42419,139,583644.3000000007,0,0,1363,blue,true,right,94,28,left,orange,2056,0
H42419,140,588226.9000000004,0,0,1363,blue,false,left,90,4,left,blue,783,0
