Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H42467,25,189630.5,0,0,4600,blue,false,left,29,24,left,blue,515,0
H42467,26,192665.60000002384,0,0,4600,blue,false,right,60,51,right,blue,451,0
H42467,27,195647.40000003576,0,0,4600,blue,false,right,83,65,right,blue,437,0
H42467,28,198612.60000002384,1,98,4502,blue,true,right,78,98,right,blue,559,0
H42467,29,201708.60000002384,0,0,4502,blue,false,left,56,51,left,blue,547,0
H42467,30,204776.40000003576,0,0,4502,blue,false,right,5,20,right,blue,583,0
H42467,31,207885.80000001192,0,0,4502,blue,false,right,67,2,right,blue,471,0
H42467,32,210891.30000001192,0,0,4502,blue,false,right,85,84,right,blue,724,0
H42467,33,214147.40000003576,1,49,4453,blue,true,left,7,49,left,blue,439,0
H42467,34,217110.90000003576,0,0,4453,blue,false,left,37,47,left,blue,601,0
H42467,35,220244.30000001192,1,27,4426,blue,false,right,27,91,left,orange,1648,0
H42467,36,224432.10000002384,0,0,4426,blue,false,right,44,42,right,blue,2237,0
H42467,37,229191.30000001192,1,55,4371,blue,true,right,31,55,right,blue,528,0
H42467,38,232252.20000004768,0,0,4371,blue,false,right,97,70,right,blue,701,0
H42467,39,235483.10000002384,0,0,4371,blue,false,right,14,9,right,blue,556,0
H42467,40,238596.70000004768,1,51,4320,blue,true,left,23,51,left,blue,467,0
H42467,41,241604.60000002384,1,79,4241,blue,true,right,89,79,right,blue,641,0
H42467,42,244787.70000004768,0,0,4241,blue,true,right,83,86,left,orange,473,0
H42467,43,247798,0,0,4241,blue,true,right,40,62,left,orange,428,0
H42467,44,250755,0,0,4241,blue,true,right,36,23,left,orange,451,0
H42467,45,253729.10000002384,0,0,4241,blue,true,left,65,61,right,orange,498,0
H42467,46,256766.60000002384,0,0,4241,blue,true,left,74,67,right,orange,444,0
H42467,47,259738.30000001192,0,0,4241,blue,true,right,73,41,left,orange,532,0
H42467,48,266802.10000002384,1,96,4145,blue,false,right,96,54,left,orange,1275,0
H42467,49,270616.3000000119,0,0,4145,blue,true,left,86,88,right,orange,925,0
H42467,50,274066.8000000119,0,0,4145,blue,true,left,43,66,right,orange,426,0
H42467,51,277028.7000000477,0,0,4145,blue,true,right,72,79,left,orange,645,0
H42467,52,280192.90000003576,1,71,4074,blue,false,right,71,13,left,orange,551,0
H42467,53,283286.3000000119,0,0,4074,blue,true,left,78,53,right,orange,887,0
H42467,54,286716.3000000119,0,0,4074,blue,true,right,57,90,left,orange,692,0
H42467,55,289929.60000002384,1,3,4071,blue,false,left,3,12,right,orange,474,0
H42467,56,292943.3000000119,0,0,4071,blue,true,left,2,64,right,orange,593,0
H42467,57,296065.40000003576,0,0,4071,blue,true,left,99,9,right,orange,490,0
H42467,58,299079.3000000119,0,0,4071,blue,true,right,21,42,left,orange,799,0
H42467,59,302427.10000002384,0,0,4071,blue,true,left,83,72,right,orange,830,0
H42467,60,305792.8000000119,0,0,4071,blue,true,left,37,11,right,orange,795,0
H42467,61,309121.3000000119,1,67,4004,blue,false,left,67,81,right,orange,806,0
H42467,62,312468.7000000477,0,0,4004,blue,true,right,12,14,left,orange,633,0
H42467,63,315634.10000002384,1,78,3926,blue,false,right,78,90,left,orange,607,0
H42467,64,318776,1,46,3880,blue,false,left,46,53,right,orange,542,0
H42467,65,321859.40000003576,0,0,3880,blue,false,right,30,42,right,blue,545,0
H42467,66,324931.60000002384,0,0,3880,blue,false,right,36,65,right,blue,401,0
H42467,67,327844.3000000119,0,0,3880,blue,false,right,49,49,right,blue,424,0
H42467,68,330797,0,0,3880,blue,false,right,44,10,right,blue,647,0
H42467,69,333969.40000003576,0,0,3880,blue,false,left,70,64,left,blue,910,0
H42467,70,337406.90000003576,0,0,3880,blue,false,right,68,95,right,blue,946,0
H42467,71,340881.10000002384,0,0,3880,blue,false,right,38,46,right,blue,623,0
H42467,72,344032.3000000119,0,0,3880,blue,false,right,18,24,right,blue,612,0
H42467,73,347170.40000003576,0,0,3880,blue,false,left,82,78,left,blue,464,0
H42467,74,350154.2000000477,0,0,3880,blue,false,left,59,54,left,blue,499,0
H42467,75,353194.60000002384,0,0,3880,blue,false,left,36,33,left,blue,658,0
H42467,76,356386.5,1,56,3824,blue,true,right,49,56,right,blue,410,0
H42467,77,359346.2000000477,0,0,3824,blue,false,left,26,83,left,blue,609,0
H42467,78,362472.10000002384,0,0,3824,blue,false,left,38,81,left,blue,1673,0
H42467,79,366669.7000000477,0,0,3824,blue,false,left,12,3,left,blue,515,0
H42467,80,369712.40000003576,0,0,3824,blue,false,left,62,38,left,blue,759,0
H42467,81,372989.5,0,0,3824,blue,false,left,43,50,left,blue,719,0
H42467,82,376250.40000003576,0,0,3824,blue,false,left,50,47,left,blue,825,0
H42467,83,379613.7000000477,1,35,3789,blue,true,right,41,35,right,blue,1406,0
H42467,84,383561,1,9,3780,blue,false,left,9,62,right,orange,1178,0
H42467,85,387273.40000003576,0,0,3780,blue,false,right,60,58,right,blue,778,0
H42467,86,390572.8000000119,0,0,3780,blue,false,left,88,31,left,blue,558,0
H42467,87,393667.5,0,0,3780,blue,false,right,56,44,right,blue,625,0
H42467,88,396813,1,15,3765,blue,true,left,31,15,left,blue,522,0
H42467,89,399864.3000000119,0,0,3765,blue,false,left,90,31,left,blue,801,0
H42467,90,403209.10000002384,0,0,3765,blue,false,left,80,76,left,blue,862,0
H42467,91,406598.3000000119,0,0,3765,blue,false,right,78,4,right,blue,539,0
H42467,92,409671.2000000477,0,0,3765,blue,false,left,60,28,left,blue,561,0
H42467,93,412760,1,99,3666,blue,true,left,56,99,left,blue,1408,0
H42467,94,420713.10000002384,0,0,3666,blue,false,left,31,45,left,blue,930,0
H42467,95,424195,0,0,3666,blue,false,left,55,16,left,blue,462,0
H42467,96,427192,0,0,3666,blue,true,left,12,89,right,orange,990,0
H42467,97,430711.5,0,0,3666,blue,false,right,49,4,right,blue,807,0
H42467,98,434048.8000000119,0,0,3666,blue,false,right,69,12,right,blue,687,0
H42467,99,437263.3000000119,1,26,3640,blue,true,left,49,26,left,blue,689,0
H42467,100,440485.40000003576,0,0,3640,blue,false,right,75,76,right,blue,863,0
H42467,101,443894.8000000119,1,22,3618,blue,false,left,22,90,right,orange,1042,0
H42467,102,447469.7000000477,1,23,3595,blue,true,right,26,23,right,blue,820,0
H42467,103,450814.5,1,11,3584,blue,false,right,11,68,left,orange,871,0
H42467,104,454203.2000000477,1,82,3502,blue,true,right,71,82,right,blue,903,0
H42467,105,457633.10000002384,1,86,3416,blue,false,left,86,95,right,orange,821,0
H42467,106,460975.2000000477,1,79,3337,blue,false,left,79,88,right,orange,1106,0
H42467,107,464603.40000003576,0,0,3337,blue,false,left,75,40,left,blue,583,0
H42467,108,467714.40000003576,1,11,3326,blue,false,right,11,94,left,orange,1439,0
H42467,109,471690,1,44,3282,blue,true,left,53,44,left,blue,598,0
H42467,110,474826.40000003576,0,0,3282,blue,false,right,85,17,right,blue,605,0
H42467,111,477953.90000003576,1,32,3250,blue,true,right,85,32,right,blue,659,0
H42467,112,481150,1,38,3212,blue,false,left,38,68,right,orange,861,0
H42467,113,484546.3000000119,1,28,3184,blue,false,right,28,93,left,orange,1498,0
H42467,114,488585.60000002384,1,13,3171,blue,false,right,13,95,left,orange,1102,0
H42467,115,492226.90000003576,0,0,3171,blue,false,right,69,60,right,blue,835,0
H42467,116,495592.10000002384,1,95,3076,blue,true,right,56,95,right,blue,547,0
H42467,117,498667.2000000477,0,0,3076,blue,false,right,2,41,right,blue,611,0
H42467,118,501800.7000000477,0,0,3076,blue,false,right,42,5,right,blue,596,0
H42467,119,504914.60000002384,0,0,3076,blue,false,right,44,30,right,blue,621,0
H42467,120,508056.7000000477,0,0,3076,blue,false,left,79,4,left,blue,595,0
H42467,121,511181.40000003576,0,0,3076,blue,false,right,83,87,right,blue,1257,0
H42467,122,514965.5,0,0,3076,blue,false,right,59,44,right,blue,683,0
H42467,123,518178.7000000477,1,10,3066,blue,true,left,15,10,left,blue,671,0
H42467,124,521375.7000000477,0,0,3066,blue,false,left,60,15,left,blue,597,0
H42467,125,524504.6000000238,0,0,3066,blue,false,left,73,25,left,blue,600,0
H42467,126,527630.4000000358,0,0,3066,blue,false,left,43,23,left,blue,701,0
H42467,127,530858.6000000238,1,22,3044,blue,false,left,22,87,right,orange,1095,0
H42467,128,534493.9000000358,1,77,2967,blue,true,right,27,77,right,blue,489,0
H42467,129,537509.7000000477,0,0,2967,blue,false,right,99,35,right,blue,559,0
H42467,130,540599.8000000119,1,39,2928,blue,true,left,49,39,left,blue,546,0
H42467,131,543677.7000000477,0,0,2928,blue,false,left,83,60,left,blue,754,0
H42467,132,546959.2000000477,1,54,2874,blue,true,left,61,54,left,blue,597,0
H42467,133,550082.1000000238,0,0,2874,blue,false,right,82,34,right,blue,885,0
H42467,134,553519.7000000477,0,0,2874,blue,false,right,96,86,right,blue,908,0
H42467,135,556960.3000000119,0,0,2874,blue,false,right,65,27,right,blue,725,0
H42467,136,560208,1,63,2811,blue,false,right,63,93,left,orange,1212,0
H42467,137,563966.5,0,0,2811,blue,false,right,65,40,right,blue,700,0
H42467,138,567194.3000000119,0,0,2811,blue,false,left,7,69,left,blue,596,0
H42467,139,570319.8000000119,1,28,2783,blue,true,left,94,28,left,blue,620,0
H42467,140,573473.7000000477,0,0,2783,blue,false,right,90,4,right,blue,455,0
