Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H47537,102,448465.00000000006,0,0,3266,blue,true,right,44,59,left,orange,411,0
H47537,103,451403,0,0,3266,blue,true,right,23,9,left,orange,530,0
H47537,104,454455,0,0,3266,blue,true,right,23,76,left,orange,494,0
H47537,105,457472.00000000006,0,0,3266,blue,true,left,94,47,right,orange,444,0
H47537,106,460439,1,67,3199,blue,false,left,67,56,right,orange,614,0
H47537,107,463580,0,0,3199,blue,true,right,50,16,left,orange,409,0
H47537,108,466513.00000000006,0,0,3199,blue,true,right,83,7,left,orange,508,0
H47537,109,469547,0,0,3199,blue,true,left,86,41,right,orange,514,0
H47537,110,472584,0,0,3199,blue,true,right,61,37,left,orange,437,0
H47537,111,475542.00000000006,1,82,3117,blue,false,right,82,57,left,orange,479,0
H47537,112,478548,1,68,3049,blue,false,right,68,28,left,orange,585,0
H47537,113,481662.00000000006,1,65,2984,blue,false,right,65,76,left,orange,439,0
H47537,114,484628,0,0,2984,blue,false,right,25,19,right,blue,497,0
H47537,115,487646,0,0,2984,blue,false,right,67,68,right,blue,1405,0
H47537,116,491573.00000000006,0,0,2984,blue,false,left,82,68,left,blue,1158,0
H47537,117,495557,0,0,2984,blue,false,right,88,19,right,blue,441,0
H47537,118,498525.00000000006,1,11,2973,blue,true,right,55,11,right,blue,486,0
H47537,119,501543,1,36,2937,blue,true,right,74,36,right,blue,436,0
H47537,120,504507,0,0,2937,blue,false,right,18,64,right,blue,472,0
H47537,121,507503,0,0,2937,blue,false,right,15,3,right,blue,492,0
H47537,122,510517,0,0,2937,blue,false,right,91,76,right,blue,1482,0
H47537,123,514520,0,0,2937,blue,false,right,66,92,right,blue,550,0
H47537,124,517592,0,0,2937,blue,false,right,67,14,right,blue,550,0
H47537,125,520664,1,77,2860,blue,true,left,11,77,left,blue,574,0
H47537,126,523765,0,0,2860,blue,false,right,36,20,right,blue,578,0
H47537,127,526864,0,0,2860,blue,false,right,44,61,right,blue,671,0
H47537,128,530057,0,0,2860,blue,false,right,4,34,right,blue,517,0
H47537,129,533097,0,0,2860,blue,false,right,86,63,right,blue,997,0
H47537,130,536616,0,0,2860,blue,false,right,99,43,right,blue,527,0
H47537,131,539664,1,56,2804,blue,true,left,95,56,left,blue,398,0
H47537,132,542588,0,0,2804,blue,false,left,89,63,left,blue,403,0
H47537,133,545516,1,80,2724,blue,true,left,88,80,left,blue,499,0
H47537,134,548545,0,0,2724,blue,false,right,5,10,right,blue,486,0
H47537,135,551553,1,80,2644,blue,true,right,35,80,right,blue,598,0
H47537,136,554677,1,57,2587,blue,true,right,8,57,right,blue,553,0
H47537,137,557756,0,0,2587,blue,true,left,78,47,right,orange,467,0
H47537,138,560744,0,0,2587,blue,true,right,5,99,left,orange,495,0
H47537,139,563761,0,0,2587,blue,true,left,62,67,right,orange,374,0
H47537,140,566657,1,95,2492,blue,false,left,95,27,right,orange,654,0
