Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H48250,29,998175.0000000001,0,0,4553,blue,false,right,56,51,right,blue,467,0
H48250,30,1001159,1,5,4548,blue,false,left,5,20,right,orange,1158,0
H48250,31,1004838,0,0,4548,blue,false,left,67,2,left,blue,649,0
H48250,32,1008002.0000000001,0,0,4548,blue,false,right,85,84,right,blue,500,0
H48250,33,1011017,1,49,4499,blue,true,right,7,49,right,blue,624,0
H48250,34,1014161,0,0,4499,blue,false,left,37,47,left,blue,530,0
H48250,35,1017204.0000000001,0,0,4499,blue,false,right,27,91,right,blue,448,0
H48250,36,1020168,0,0,4499,blue,false,right,44,42,right,blue,405,0
H48250,37,1023092,1,55,4444,blue,true,right,31,55,right,blue,413,0
H48250,38,1026026.0000000001,0,0,4444,blue,false,right,97,70,right,blue,1177,0
H48250,39,1029718.0000000001,0,0,4444,blue,false,right,14,9,right,blue,400,0
H48250,40,1032634,1,51,4393,blue,true,right,23,51,right,blue,525,0
H48250,41,1035678.0000000001,1,79,4314,blue,true,left,89,79,left,blue,708,0
H48250,42,1038903,1,86,4228,blue,true,right,83,86,right,blue,789,0
H48250,43,1042211,1,62,4166,blue,true,left,40,62,left,blue,552,0
H48250,44,1045285.0000000001,0,0,4166,blue,true,left,36,23,right,orange,440,0
H48250,45,1048242.9999999999,0,0,4166,blue,true,right,65,61,left,orange,485,0
H48250,46,1051244,0,0,4166,blue,true,left,74,67,right,orange,959,0
H48250,47,1054716.0000000002,0,0,4166,blue,true,left,73,41,right,orange,347,0
H48250,48,1061580,1,96,4070,blue,false,right,96,54,left,orange,789,0
H48250,49,1064891,0,0,4070,blue,true,right,86,88,left,orange,547,0
H48250,50,1067955,0,0,4070,blue,true,left,43,66,right,orange,987,0
H48250,51,1071456.0000000002,0,0,4070,blue,true,right,72,79,left,orange,783,0
H48250,52,1074756,1,71,3999,blue,false,right,71,13,left,orange,649,0
H48250,53,1077926,0,0,3999,blue,true,left,78,53,right,orange,614,0
H48250,54,1081057,0,0,3999,blue,true,right,57,90,left,orange,638,0
H48250,55,1084212,1,3,3996,blue,false,right,3,12,left,orange,595,0
H48250,56,1087329,0,0,3996,blue,true,right,2,64,left,orange,480,0
H48250,57,1090330,0,0,3996,blue,true,left,99,9,right,orange,743,0
H48250,58,1093590,0,0,3996,blue,true,right,21,42,left,orange,590,0
H48250,59,1096697,0,0,3996,blue,true,right,83,72,left,orange,741,0
H48250,60,1099956.0000000002,0,0,3996,blue,true,left,37,11,right,orange,539,0
H48250,61,1103011,1,67,3929,blue,false,left,67,81,right,orange,442,0
H48250,62,1105973,0,0,3929,blue,true,right,12,14,left,orange,567,0
H48250,63,1109057,1,78,3851,blue,false,right,78,90,left,orange,496,0
H48250,64,1112076,1,46,3805,blue,false,right,46,53,left,orange,1117,0
H48250,65,1115715,0,0,3805,blue,false,left,30,42,left,blue,555,0
H48250,66,1118787,0,0,3805,blue,false,left,36,65,left,blue,580,0
H48250,67,1121884,1,49,3756,blue,false,left,49,49,right,orange,755,0
H48250,68,1125164,0,0,3756,blue,false,right,44,10,right,blue,934,0
H48250,69,1128618,0,0,3756,blue,false,left,70,64,left,blue,642,0
H48250,70,1131778,0,0,3756,blue,false,left,68,95,left,blue,769,0
H48250,71,1135064,0,0,3756,blue,false,right,38,46,right,blue,482,0
H48250,72,1138063,0,0,3756,blue,false,right,18,24,right,blue,494,0
H48250,73,1141074,0,0,3756,blue,false,left,82,78,left,blue,492,0
H48250,74,1144089,0,0,3756,blue,false,left,59,54,left,blue,526,0
H48250,75,1147131,0,0,3756,blue,false,right,36,33,right,blue,460,0
H48250,76,1150109,1,56,3700,blue,true,right,49,56,right,blue,533,0
H48250,77,1153169,0,0,3700,blue,false,right,26,83,right,blue,571,0
H48250,78,1156258,0,0,3700,blue,false,left,38,81,left,blue,405,0
H48250,79,1159181,0,0,3700,blue,false,left,12,3,left,blue,612,0
H48250,80,1162311,0,0,3700,blue,false,right,62,38,right,blue,496,0
H48250,81,1165321,0,0,3700,blue,false,right,43,50,right,blue,521,0
H48250,82,1168357,0,0,3700,blue,false,right,50,47,right,blue,871,0
H48250,83,1171745.0000000002,1,35,3665,blue,true,right,41,35,right,blue,1050,0
H48250,84,1175316,0,0,3665,blue,false,right,9,62,right,blue,681,0
H48250,85,1178512,0,0,3665,blue,false,left,60,58,left,blue,597,0
H48250,86,1181625,0,0,3665,blue,false,right,88,31,right,blue,590,0
H48250,87,1184731,0,0,3665,blue,false,right,56,44,right,blue,469,0
H48250,88,1187715,1,15,3650,blue,true,left,31,15,left,blue,577,0
H48250,89,1190812.0000000002,0,0,3650,blue,false,right,90,31,right,blue,1313,0
H48250,90,1194641,0,0,3650,blue,false,left,80,76,left,blue,740,0
H48250,91,1197897,0,0,3650,blue,false,left,78,4,left,blue,718,0
H48250,92,1201129.0000000002,0,0,3650,blue,false,left,60,28,left,blue,592,0
H48250,93,1204238,1,99,3551,blue,true,left,56,99,left,blue,522,0
H48250,94,1211284,0,0,3551,blue,false,right,31,45,right,blue,1010,0
H48250,95,1214811,0,0,3551,blue,false,right,55,16,right,blue,517,0
H48250,96,1217845,1,89,3462,blue,true,left,12,89,left,blue,533,0
H48250,97,1220894,0,0,3462,blue,false,right,49,4,right,blue,534,0
H48250,98,1223942,0,0,3462,blue,false,left,69,12,left,blue,524,0
H48250,99,1226983,1,26,3436,blue,true,right,49,26,right,blue,598,0
H48250,100,1230104,1,75,3361,blue,false,left,75,76,right,orange,1495,0
H48250,101,1234122,1,22,3339,blue,false,right,22,90,left,orange,530,0
H48250,102,1237173,1,23,3316,blue,true,right,26,23,right,blue,595,0
H48250,103,1240290,1,11,3305,blue,false,right,11,68,left,orange,755,0
H48250,104,1243563,0,0,3305,blue,true,left,71,82,right,orange,1267,0
H48250,105,1247348,1,86,3219,blue,false,left,86,95,right,orange,454,0
H48250,106,1250319,1,79,3140,blue,false,right,79,88,left,orange,585,0
H48250,107,1253424,0,0,3140,blue,false,right,75,40,right,blue,655,0
H48250,108,1256594,1,11,3129,blue,false,right,11,94,left,orange,791,0
H48250,109,1259903,0,0,3129,blue,true,right,53,44,left,orange,474,0
H48250,110,1262895,1,85,3044,blue,false,right,85,17,left,orange,499,0
H48250,111,1265915,1,32,3012,blue,true,right,85,32,right,blue,1205,0
H48250,112,1269640,1,38,2974,blue,false,left,38,68,right,orange,1014,0
H48250,113,1273177.0000000002,0,0,2974,blue,false,right,28,93,right,blue,2576,0
H48250,114,1278269,0,0,2974,blue,false,left,13,95,left,blue,635,0
H48250,115,1281422,0,0,2974,blue,false,left,69,60,left,blue,447,0
H48250,116,1284384,1,95,2879,blue,true,left,56,95,left,blue,620,0
H48250,117,1287523.0000000002,0,0,2879,blue,false,right,2,41,right,blue,1459,0
H48250,118,1291497,0,0,2879,blue,false,left,42,5,left,blue,507,0
H48250,119,1294519,0,0,2879,blue,false,left,44,30,left,blue,445,0
H48250,120,1297482,0,0,2879,blue,false,left,79,4,left,blue,491,0
H48250,121,1300490,0,0,2879,blue,false,right,83,87,right,blue,721,0
H48250,122,1303727,0,0,2879,blue,false,left,59,44,left,blue,443,0
H48250,123,1306687.0000000002,1,10,2869,blue,true,right,15,10,right,blue,729,0
H48250,124,1309934,0,0,2869,blue,false,left,60,15,left,blue,446,0
H48250,125,1312899,0,0,2869,blue,false,right,73,25,right,blue,709,0
H48250,126,1316122,0,0,2869,blue,false,left,43,23,left,blue,533,0
H48250,127,1319168.0000000002,0,0,2869,blue,false,right,22,87,right,blue,784,0
H48250,128,1322470,1,77,2792,blue,true,right,27,77,right,blue,571,0
H48250,129,1325563,0,0,2792,blue,false,left,99,35,left,blue,599,0
H48250,130,1328675,1,39,2753,blue,true,right,49,39,right,blue,484,0
H48250,131,1331678,0,0,2753,blue,false,right,83,60,right,blue,709,0
H48250,132,1334904,1,54,2699,blue,true,right,61,54,right,blue,803,0
H48250,133,1338229,0,0,2699,blue,false,right,82,34,right,blue,1188,0
H48250,134,1341935,0,0,2699,blue,false,right,96,86,right,blue,662,0
H48250,135,1345114,0,0,2699,blue,false,left,65,27,left,blue,1048,0
H48250,136,1348678,0,0,2699,blue,false,left,63,93,left,blue,440,0
H48250,137,1351634,0,0,2699,blue,false,left,65,40,left,blue,507,0
H48250,138,1354657,0,0,2699,blue,false,left,7,69,left,blue,440,0
H48250,139,1357614,1,28,2671,blue,true,left,94,28,left,blue,955,0
H48250,140,1361087,0,0,2671,blue,false,right,90,4,right,blue,471,0
