Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H40097,31,994336,0,0,4534,blue,false,right,67,2,right,blue,1145,0
H40097,32,998026,1,85,4449,blue,false,right,85,84,left,orange,1301,0
H40097,33,1001902,0,0,4449,blue,true,right,7,49,left,orange,746,0
H40097,34,1005206,0,0,4449,blue,false,right,37,47,right,blue,803,0
H40097,35,1008541,1,27,4422,blue,false,left,27,91,right,orange,1062,0
H40097,36,1012144,0,0,4422,blue,false,left,44,42,left,blue,796,0
H40097,37,1015480,1,55,4367,blue,true,left,31,55,left,blue,380,0
H40097,38,1018407,1,97,4270,blue,false,right,97,70,left,orange,435,0
H40097,39,1021388,0,0,4270,blue,false,right,14,9,right,blue,459,0
H40097,40,1024379,1,51,4219,blue,true,left,23,51,left,blue,373,0
H40097,41,1027300,0,0,4219,blue,true,right,89,79,left,orange,467,0
H40097,42,1030290,0,0,4219,blue,true,right,83,86,left,orange,428,0
H40097,43,1033262,0,0,4219,blue,true,right,40,62,left,orange,428,0
H40097,44,1036234,0,0,4219,blue,true,right,36,23,left,orange,335,0
H40097,45,1039139,0,0,4219,blue,true,right,65,61,left,orange,387,0
H40097,46,1042074,0,0,4219,blue,true,left,74,67,right,orange,466,0
H40097,47,1045094,0,0,4219,blue,true,left,73,41,right,orange,376,0
H40097,48,1052017,0,0,4219,blue,false,right,96,54,right,blue,1981,0
H40097,49,1056539,1,88,4131,blue,true,left,86,88,left,blue,729,0
H40097,50,1059827,1,66,4065,blue,true,right,43,66,right,blue,559,0
H40097,51,1062931,0,0,4065,blue,true,left,72,79,right,orange,422,0
H40097,52,1065902,1,71,3994,blue,false,left,71,13,right,orange,351,0
H40097,53,1068807,0,0,3994,blue,true,left,78,53,right,orange,364,0
H40097,54,1071725,0,0,3994,blue,true,right,57,90,left,orange,440,0
H40097,55,1074699,1,3,3991,blue,false,right,3,12,left,orange,405,0
H40097,56,1077636,0,0,3991,blue,true,right,2,64,left,orange,367,0
H40097,57,1080554,0,0,3991,blue,true,right,99,9,left,orange,359,0
H40097,58,1083459,0,0,3991,blue,true,right,21,42,left,orange,316,0
H40097,59,1086315,0,0,3991,blue,true,left,83,72,right,orange,400,0
H40097,60,1089267,0,0,3991,blue,true,left,37,11,right,orange,463,0
H40097,61,1092307,1,67,3924,blue,false,right,67,81,left,orange,606,0
H40097,62,1095460,0,0,3924,blue,true,right,12,14,left,orange,708,0
H40097,63,1098716,1,78,3846,blue,false,left,78,90,right,orange,385,0
H40097,64,1101665,0,0,3846,blue,false,left,46,53,left,blue,438,0
H40097,65,1104640,0,0,3846,blue,false,left,30,42,left,blue,392,0
H40097,66,1107560,0,0,3846,blue,false,left,36,65,left,blue,376,0
H40097,67,1110493,0,0,3846,blue,false,left,49,49,left,blue,429,0
H40097,68,1113467,0,0,3846,blue,false,left,44,10,left,blue,846,0
H40097,69,1116855,0,0,3846,blue,false,right,70,64,right,blue,471,0
H40097,70,1119874,0,0,3846,blue,false,right,68,95,right,blue,303,0
H40097,71,1122747,0,0,3846,blue,false,right,38,46,right,blue,414,0
H40097,72,1125715,0,0,3846,blue,false,left,18,24,left,blue,643,0
H40097,73,1128890,0,0,3846,blue,false,right,82,78,right,blue,426,0
H40097,74,1131878,0,0,3846,blue,false,right,59,54,right,blue,343,0
H40097,75,1134782,0,0,3846,blue,false,right,36,33,right,blue,381,0
H40097,76,1137704,1,56,3790,blue,true,right,49,56,right,blue,330,0
H40097,77,1140577,1,26,3764,blue,false,left,26,83,right,orange,440,0
H40097,78,1143559,1,38,3726,blue,false,left,38,81,right,orange,442,0
H40097,79,1146562,0,0,3726,blue,false,right,12,3,right,blue,434,0
H40097,80,1149552,0,0,3726,blue,false,left,62,38,left,blue,363,0
H40097,81,1152453,0,0,3726,blue,false,left,43,50,left,blue,389,0
H40097,82,1155374,0,0,3726,blue,false,right,50,47,right,blue,397,0
H40097,83,1158298,1,35,3691,blue,true,left,41,35,left,blue,373,0
H40097,84,1161207,0,0,3691,blue,false,left,9,62,left,blue,368,0
H40097,85,1164109,0,0,3691,blue,false,left,60,58,left,blue,346,0
H40097,86,1166983,0,0,3691,blue,false,right,88,31,right,blue,308,0
H40097,87,1169834,0,0,3691,blue,false,left,56,44,left,blue,398,0
H40097,88,1172754,1,15,3676,blue,true,left,31,15,left,blue,459,0
H40097,89,1175758,0,0,3676,blue,false,left,90,31,left,blue,404,0
H40097,90,1178700,1,80,3596,blue,false,right,80,76,left,orange,400,0
H40097,91,1181665,0,0,3596,blue,false,left,78,4,left,blue,440,0
H40097,92,1184653,0,0,3596,blue,false,right,60,28,right,blue,469,0
H40097,93,1187696,1,99,3497,blue,true,left,56,99,left,blue,433,0
H40097,94,1194685,1,31,3466,blue,false,left,31,45,right,orange,770,0
H40097,95,1198012,0,0,3466,blue,false,left,55,16,left,blue,356,0
H40097,96,1200894,1,89,3377,blue,true,left,12,89,left,blue,422,0
H40097,97,1203866,0,0,3377,blue,false,right,49,4,right,blue,498,0
H40097,98,1206924,0,0,3377,blue,false,left,69,12,left,blue,493,0
H40097,99,1209959,1,26,3351,blue,true,right,49,26,right,blue,385,0
H40097,100,1212912,0,0,3351,blue,false,left,75,76,left,blue,671,0
H40097,101,1216154,0,0,3351,blue,false,left,22,90,left,blue,338,0
H40097,102,1219044,0,0,3351,blue,true,right,26,23,left,orange,465,0
H40097,103,1222061,0,0,3351,blue,false,right,11,68,right,blue,483,0
H40097,104,1225067,1,82,3269,blue,true,left,71,82,left,blue,544,0
H40097,105,1228156,0,0,3269,blue,false,left,86,95,left,blue,464,0
H40097,106,1231153,0,0,3269,blue,false,right,79,88,right,blue,684,0
H40097,107,1234374,0,0,3269,blue,false,left,75,40,left,blue,456,0
H40097,108,1237364,0,0,3269,blue,false,right,11,94,right,blue,926,0
H40097,109,1240824,1,44,3225,blue,true,right,53,44,right,blue,461,0
H40097,110,1243830,1,85,3140,blue,false,left,85,17,right,orange,500,0
H40097,111,1246896,1,32,3108,blue,true,left,85,32,left,blue,439,0
H40097,112,1249869,0,0,3108,blue,false,right,38,68,right,blue,647,0
H40097,113,1253059,0,0,3108,blue,false,left,28,93,left,blue,471,0
H40097,114,1256079,0,0,3108,blue,false,right,13,95,right,blue,525,0
H40097,115,1259151,0,0,3108,blue,false,right,69,60,right,blue,370,0
H40097,116,1262071,1,95,3013,blue,true,right,56,95,right,blue,382,0
H40097,117,1265007,0,0,3013,blue,false,left,2,41,left,blue,437,0
H40097,118,1267996,0,0,3013,blue,false,right,42,5,right,blue,464,0
H40097,119,1270999,0,0,3013,blue,false,right,44,30,right,blue,413,0
H40097,120,1273971,0,0,3013,blue,false,right,79,4,right,blue,578,0
H40097,121,1277092,0,0,3013,blue,false,right,83,87,right,blue,579,0
H40097,122,1280211,0,0,3013,blue,false,left,59,44,left,blue,645,0
H40097,123,1283400,1,10,3003,blue,true,right,15,10,right,blue,552,0
H40097,124,1286505,0,0,3003,blue,false,left,60,15,left,blue,437,0
H40097,125,1289495,0,0,3003,blue,false,left,73,25,left,blue,400,0
H40097,126,1292445,0,0,3003,blue,false,left,43,23,left,blue,453,0
H40097,127,1295420,0,0,3003,blue,false,right,22,87,right,blue,464,0
H40097,128,1298407,1,77,2926,blue,true,right,27,77,right,blue,634,0
H40097,129,1301612,0,0,2926,blue,false,left,99,35,left,blue,456,0
H40097,130,1304617,1,39,2887,blue,true,left,49,39,left,blue,773,0
H40097,131,1307940,0,0,2887,blue,false,right,83,60,right,blue,568,0
H40097,132,1311045,1,54,2833,blue,true,left,61,54,left,blue,465,0
H40097,133,1314064,0,0,2833,blue,false,left,82,34,left,blue,516,0
H40097,134,1317137,0,0,2833,blue,false,right,96,86,right,blue,398,0
H40097,135,1320076,0,0,2833,blue,false,right,65,27,right,blue,384,0
H40097,136,1323013,0,0,2833,blue,false,right,63,93,right,blue,413,0
H40097,137,1325954,0,0,2833,blue,false,left,65,40,left,blue,507,0
H40097,138,1329005,0,0,2833,blue,false,left,7,69,left,blue,815,0
H40097,139,1332348,1,28,2805,blue,true,right,94,28,right,blue,561,0
H40097,140,1335453,0,0,2805,blue,false,left,90,4,left,blue,585,0
