Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H40486,98,456520.2000000002,1,42,2588,blue,true,right,12,42,right,blue,467,0
H40486,99,459513.5999999996,1,44,2544,blue,true,right,40,44,right,blue,282,0
H40486,100,462329.5,1,50,2494,blue,true,left,88,50,left,blue,322,0
H40486,101,465176.0999999996,1,19,2475,blue,true,right,51,19,right,blue,1089,0
H40486,102,468794,1,59,2416,blue,true,left,44,59,left,blue,1248,0
H40486,103,472573.5999999996,0,0,2416,blue,true,right,23,9,left,orange,523,0
H40486,104,475618.2000000002,0,0,2416,blue,true,left,23,76,right,orange,293,0
H40486,105,478434.2999999998,0,0,2416,blue,true,right,94,47,left,orange,387,0
H40486,106,481344.39999999944,1,67,2349,blue,false,left,67,56,right,orange,384,0
H40486,107,484260.0999999996,0,0,2349,blue,true,right,50,16,left,orange,447,0
H40486,108,487231.2999999998,0,0,2349,blue,true,right,83,7,left,orange,517,0
H40486,109,490265.2999999998,0,0,2349,blue,true,right,86,41,left,orange,709,0
H40486,110,493495.0999999996,1,37,2312,blue,true,left,61,37,left,blue,396,0
H40486,111,496409.89999999944,0,0,2312,blue,false,left,82,57,left,blue,706,0
H40486,112,499645.5,1,68,2244,blue,false,right,68,28,left,orange,1570,0
H40486,113,503744.2000000002,1,65,2179,blue,false,right,65,76,left,orange,3156,0
H40486,114,509429.5,0,0,2179,blue,false,right,25,19,right,blue,904,0
H40486,115,512851.7000000002,0,0,2179,blue,false,right,67,68,right,blue,2110,0
H40486,116,517478.39999999944,0,0,2179,blue,false,right,82,68,right,blue,2271,0
H40486,117,522273.89999999944,0,0,2179,blue,false,right,88,19,right,blue,1621,0
H40486,118,526417.2999999998,1,11,2168,blue,true,right,55,11,right,blue,1060,0
H40486,119,529996.5999999996,1,36,2132,blue,true,left,74,36,left,blue,410,0
H40486,120,532926.7000000002,0,0,2132,blue,false,right,18,64,right,blue,1148,0
H40486,121,536599.0999999996,1,15,2117,blue,false,right,15,3,left,orange,784,0
H40486,122,539910.7000000002,1,91,2026,blue,false,left,91,76,right,orange,969,0
H40486,123,543404.5,0,0,2026,blue,false,left,66,92,left,blue,441,0
H40486,124,546364.0999999996,0,0,2026,blue,false,right,67,14,right,blue,1678,0
H40486,125,550566,0,0,2026,blue,true,right,11,77,left,orange,570,0
H40486,126,553654.7000000002,1,36,1990,blue,false,left,36,20,right,orange,598,0
H40486,127,556788,1,44,1946,blue,false,right,44,61,left,orange,956,0
H40486,128,560272.8999999994,1,4,1942,blue,false,left,4,34,right,orange,1729,0
H40486,129,564525.7999999998,1,86,1856,blue,false,right,86,63,left,orange,617,0
H40486,130,567671.0999999996,1,99,1757,blue,false,left,99,43,right,orange,1367,0
H40486,131,571569,0,0,1757,blue,true,right,95,56,left,orange,358,0
H40486,132,574446,1,89,1668,blue,false,left,89,63,right,orange,383,0
H40486,133,577356.7999999998,0,0,1668,blue,true,right,88,80,left,orange,435,0
H40486,134,580312.5999999996,0,0,1668,blue,false,left,5,10,left,blue,691,0
H40486,135,583523.8999999994,0,0,1668,blue,true,right,35,80,left,orange,126,0
H40486,136,586165.2000000002,0,0,1668,blue,true,left,8,57,right,orange,398,0
H40486,137,589079.3999999994,0,0,1668,blue,true,right,78,47,left,orange,365,0
H40486,138,591959.8999999994,0,0,1668,blue,true,left,5,99,right,orange,538,0
H40486,139,595019.5999999996,0,0,1668,blue,true,left,62,67,right,orange,2517,0
H40486,140,600056.0999999996,1,95,1573,blue,false,right,95,27,left,orange,386,0
