Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
64,896977.0949999802,1,14,3852,blue,true,left,73,14,left,blue,1497,0
65,901033.3099998534,0,0,3852,blue,true,right,67,29,left,orange,1224,0
66,904805.0250001252,0,0,3852,blue,true,left,48,39,right,orange,1751,0
67,909112.0100002736,0,0,3852,blue,true,left,30,99,right,orange,1465,0
68,913122.6850003004,0,0,3852,blue,false,right,13,20,right,blue,1731,0
69,917404.0200002491,0,0,3852,blue,true,left,66,59,right,orange,1378,0
70,921323.3300000429,1,60,3792,blue,true,left,20,60,left,blue,1719,0
71,925614.0600000508,1,25,3767,blue,true,left,41,25,left,blue,1729,0
72,929912.1150001884,1,76,3691,blue,false,left,76,70,right,orange,1296,0
73,933779.7650001012,1,73,3618,blue,false,left,73,18,right,orange,624,0
74,936965.3900000267,1,41,3577,blue,false,left,41,80,right,orange,803,0
75,940337.7999998629,1,76,3501,blue,true,left,25,76,left,blue,579,0
76,943467.7249998786,1,34,3467,blue,false,right,34,52,left,orange,1532,0
77,947553.5200000741,0,0,3467,blue,false,left,30,60,left,blue,1978,0
78,952072.6550002582,0,0,3467,blue,false,left,91,36,left,blue,2418,0
79,957036.4649998955,1,70,3397,blue,false,left,70,59,right,orange,1589,0
80,961180.565000046,1,47,3350,blue,true,right,64,47,right,blue,1362,0
81,965091.8850000016,1,28,3322,blue,false,left,28,44,right,orange,982,0
82,968626.4800000936,1,2,3320,blue,false,right,2,80,left,orange,966,0
83,972149.7499998659,1,20,3300,blue,false,right,20,39,left,orange,1084,0
84,975788.8350002468,0,0,3300,blue,false,left,32,61,left,blue,393,0
85,978735.0500002503,0,0,3300,blue,false,left,90,61,left,blue,380,0
86,981653.0450000428,1,70,3230,blue,true,left,62,70,left,blue,925,0
87,985129.6350001357,1,17,3213,blue,false,left,17,33,right,orange,1038,0
88,988721.0650001653,0,0,3213,blue,false,right,74,17,right,blue,1446,0
89,992704.5599999838,1,2,3211,blue,false,left,2,85,right,orange,923,0
90,996181.8300001323,1,39,3172,blue,false,right,39,76,left,orange,924,0
91,999656.2550002709,0,0,3172,blue,false,left,70,20,left,blue,1032,0
92,1003225.7199999876,0,0,3172,blue,true,right,24,69,left,orange,1584,0
93,1007353.3450001851,0,0,3172,blue,true,left,59,52,right,orange,833,0
94,1014729.6600001864,1,15,3157,blue,false,left,15,43,right,orange,901,0
95,1018184.3900000677,1,34,3123,blue,true,left,50,34,left,blue,1058,0
96,1021791.629999876,0,0,3123,blue,false,left,43,48,left,blue,1351,0
97,1025681.4600001089,0,0,3123,blue,true,left,14,35,right,orange,928,0
98,1029148.9300001413,0,0,3123,blue,true,right,12,42,left,orange,793,0
99,1032479.7300002538,1,44,3079,blue,true,right,40,44,right,blue,942,0
100,1035977.034999989,0,0,3079,blue,true,left,88,50,right,orange,373,0
101,1038890.7599998638,1,19,3060,blue,true,left,51,19,left,blue,1121,0
102,1042562.9199999385,0,0,3060,blue,true,right,44,59,left,orange,721,0
103,1045824.0249999799,1,9,3051,blue,true,right,23,9,right,blue,791,0
104,1049169.4000000134,0,0,3051,blue,true,left,23,76,right,orange,719,0
105,1052422.3650000058,0,0,3051,blue,true,left,94,47,right,orange,490,0
106,1055453.5650000907,1,67,2984,blue,false,right,67,56,left,orange,799,0
107,1058807.5250000693,1,16,2968,blue,true,left,50,16,left,blue,1309,0
108,1062668.085000012,1,7,2961,blue,true,right,83,7,right,blue,841,0
109,1066064.3799998797,0,0,2961,blue,true,left,86,41,right,orange,481,0
110,1069087.2849998996,0,0,2961,blue,true,right,61,37,left,orange,397,0
111,1072025.9300000034,1,82,2879,blue,false,left,82,57,right,orange,581,0
112,1075157.905000262,0,0,2879,blue,false,right,68,28,right,blue,969,0
113,1078666.0649999976,1,65,2814,blue,false,left,65,76,right,orange,1129,0
114,1082350.6800001487,0,0,2814,blue,false,right,25,19,right,blue,565,0
115,1085455.6350000203,0,0,2814,blue,false,left,67,68,left,blue,1032,0
116,1089026.1349999346,0,0,2814,blue,false,left,82,68,left,blue,1043,0
117,1092606.4200000837,0,0,2814,blue,false,right,88,19,right,blue,1019,0
118,1096167.8599999286,1,11,2803,blue,true,right,55,11,right,blue,1000,0
119,1099718.5400002636,1,36,2767,blue,true,left,74,36,left,blue,962,0
120,1103233.1000003032,1,18,2749,blue,false,right,18,64,left,orange,889,0
121,1106678.9850001223,0,0,2749,blue,false,left,15,3,left,blue,755,0
122,1109976.790000219,0,0,2749,blue,false,right,91,76,right,blue,550,0
123,1113065.20000007,0,0,2749,blue,false,left,66,92,left,blue,464,0
124,1116072.685000021,0,0,2749,blue,false,right,67,14,right,blue,660,0
125,1119270.675000269,1,77,2672,blue,true,right,11,77,right,blue,928,0
126,1122750.065000262,0,0,2672,blue,false,right,36,20,right,blue,1128,0
127,1126423.0550001375,0,0,2672,blue,false,left,44,61,left,blue,757,0
128,1129719.1099999472,1,4,2668,blue,false,left,4,34,right,orange,1300,0
129,1133576.5450000763,0,0,2668,blue,false,right,86,63,right,blue,1964,0
130,1138090.710000135,0,0,2668,blue,false,right,99,43,right,blue,1113,0
131,1141745.6149999052,1,56,2612,blue,true,left,95,56,left,blue,907,0
132,1145206.4100001007,0,0,2612,blue,false,left,89,63,left,blue,1258,0
133,1149002.98999995,1,80,2532,blue,true,right,88,80,right,blue,1113,0
134,1152673.0849999003,0,0,2532,blue,false,left,5,10,left,blue,1557,0
135,1156769.9350002222,0,0,2532,blue,true,right,35,80,left,orange,1055,0
136,1160362.430000212,0,0,2532,blue,true,right,8,57,left,orange,923,0
137,1163825.1450001262,1,47,2485,blue,true,left,78,47,left,blue,1332,0
138,1167710.7000001706,0,0,2485,blue,true,left,5,99,right,orange,585,0
139,1170840.2800001204,0,0,2485,blue,true,right,62,67,left,orange,480,0
140,1173860.1500000805,1,95,2390,blue,false,right,95,27,left,orange,853,0
